course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
0,resource,2887900,10.0,6.0,1.6666666666666667,57,2,0.175438596491228,0.1052631578947368
0,resource,2887915,6.0,4.0,1.5,57,2,0.1052631578947368,0.0701754385964912
0,resource,2887917,13.0,7.0,1.8571428571428568,57,2,0.2280701754385964,0.1228070175438596
0,resource,2887935,10.0,5.0,2.0,57,2,0.175438596491228,0.087719298245614
0,resource,2887936,3.0,3.0,1.0,57,2,0.0526315789473684,0.0526315789473684
0,resource,2887940,8.0,6.0,1.3333333333333333,57,2,0.1403508771929824,0.1052631578947368
0,resource,2887943,7.0,4.0,1.75,57,2,0.1228070175438596,0.0701754385964912
0,resource,2887966,5.0,5.0,1.0,57,2,0.087719298245614,0.087719298245614
0,label,2888119,0.0,0.0,0.0,57,2,0.0,0.0
0,resource,2888218,14.0,8.0,1.75,57,2,0.2456140350877192,0.1403508771929824
0,quiz,2967347,248.0,44.0,5.636363636363637,57,2,4.350877192982456,0.7719298245614035
1,forum,2737955,532.0,58.0,9.172413793103448,70,3,7.6,0.8285714285714286
1,resource,2738659,307.0,59.0,5.203389830508475,70,3,4.385714285714286,0.8428571428571429
1,resource,2738660,395.0,62.0,6.370967741935484,70,3,5.642857142857143,0.8857142857142857
1,resource,2738661,82.0,31.0,2.6451612903225805,70,3,1.1714285714285717,0.4428571428571428
1,resource,2738662,80.0,31.0,2.5806451612903225,70,3,1.1428571428571428,0.4428571428571428
1,resource,2738663,64.0,24.0,2.6666666666666665,70,3,0.9142857142857144,0.3428571428571428
1,resource,2738671,161.0,47.0,3.425531914893617,70,3,2.3,0.6714285714285714
1,resource,2738672,74.0,27.0,2.740740740740741,70,3,1.0571428571428572,0.3857142857142857
1,resource,2738673,11.0,1.0,11.0,70,3,0.1571428571428571,0.0142857142857142
1,resource,2738674,5.0,1.0,5.0,70,3,0.0714285714285714,0.0142857142857142
1,resource,2738675,2.0,2.0,1.0,70,3,0.0285714285714285,0.0285714285714285
1,resource,2738676,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738677,96.0,36.0,2.6666666666666665,70,3,1.3714285714285714,0.5142857142857142
1,resource,2738678,93.0,33.0,2.8181818181818183,70,3,1.3285714285714283,0.4714285714285714
1,resource,2738679,2.0,1.0,2.0,70,3,0.0285714285714285,0.0142857142857142
1,resource,2738680,2.0,2.0,1.0,70,3,0.0285714285714285,0.0285714285714285
1,resource,2738681,3.0,1.0,3.0,70,3,0.0428571428571428,0.0142857142857142
1,resource,2738682,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738683,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738684,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738685,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738686,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738687,9.0,3.0,3.0,70,3,0.1285714285714285,0.0428571428571428
1,resource,2738688,9.0,3.0,3.0,70,3,0.1285714285714285,0.0428571428571428
1,resource,2738689,171.0,55.0,3.109090909090909,70,3,2.442857142857143,0.7857142857142857
1,resource,2738690,128.0,43.0,2.976744186046512,70,3,1.8285714285714283,0.6142857142857143
1,resource,2738691,3.0,2.0,1.5,70,3,0.0428571428571428,0.0285714285714285
1,resource,2738692,84.0,39.0,2.1538461538461537,70,3,1.2,0.5571428571428572
1,resource,2738693,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738694,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738695,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738696,37.0,16.0,2.3125,70,3,0.5285714285714286,0.2285714285714285
1,resource,2738697,5.0,2.0,2.5,70,3,0.0714285714285714,0.0285714285714285
1,resource,2738698,2.0,1.0,2.0,70,3,0.0285714285714285,0.0142857142857142
1,resource,2738699,52.0,26.0,2.0,70,3,0.7428571428571429,0.3714285714285714
1,resource,2738700,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738701,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738702,3.0,2.0,1.5,70,3,0.0428571428571428,0.0285714285714285
1,resource,2738703,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738704,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738705,2.0,1.0,2.0,70,3,0.0285714285714285,0.0142857142857142
1,resource,2738706,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738707,2.0,2.0,1.0,70,3,0.0285714285714285,0.0285714285714285
1,resource,2738708,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738709,84.0,34.0,2.4705882352941178,70,3,1.2,0.4857142857142857
1,resource,2738710,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738711,2.0,2.0,1.0,70,3,0.0285714285714285,0.0285714285714285
1,resource,2738712,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738713,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738714,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738715,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738716,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738717,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738718,2.0,1.0,2.0,70,3,0.0285714285714285,0.0142857142857142
1,resource,2738719,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738720,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738721,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738722,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738723,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738724,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738725,2.0,1.0,2.0,70,3,0.0285714285714285,0.0142857142857142
1,resource,2738726,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738727,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738728,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738729,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738730,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738731,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738732,0.0,0.0,0.0,70,3,0.0,0.0
1,resource,2738733,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2738734,128.0,37.0,3.45945945945946,70,3,1.8285714285714283,0.5285714285714286
1,resource,2738735,49.0,32.0,1.53125,70,3,0.7,0.4571428571428571
1,resource,2738736,43.0,29.0,1.4827586206896552,70,3,0.6142857142857143,0.4142857142857143
1,resource,2739438,38.0,21.0,1.809523809523809,70,3,0.5428571428571428,0.3
1,resource,2739490,17.0,13.0,1.3076923076923077,70,3,0.2428571428571428,0.1857142857142857
1,resource,2739500,12.0,9.0,1.3333333333333333,70,3,0.1714285714285714,0.1285714285714285
1,resource,2739501,22.0,14.0,1.5714285714285714,70,3,0.3142857142857143,0.2
1,url,2832008,4.0,3.0,1.3333333333333333,70,3,0.0571428571428571,0.0428571428571428
1,resource,2841030,106.0,47.0,2.25531914893617,70,3,1.5142857142857142,0.6714285714285714
1,resource,2841262,121.0,55.0,2.2,70,3,1.7285714285714286,0.7857142857142857
1,resource,2841291,97.0,41.0,2.365853658536585,70,3,1.3857142857142857,0.5857142857142857
1,resource,2841302,106.0,37.0,2.864864864864865,70,3,1.5142857142857142,0.5285714285714286
1,url,2847689,97.0,47.0,2.0638297872340425,70,3,1.3857142857142857,0.6714285714285714
1,url,2857388,1722.0,66.0,26.09090909090909,70,3,24.6,0.9428571428571428
1,resource,2858090,73.0,39.0,1.871794871794872,70,3,1.042857142857143,0.5571428571428572
1,page,2858620,48.0,34.0,1.411764705882353,70,3,0.6857142857142857,0.4857142857142857
1,url,2863471,110.0,33.0,3.333333333333333,70,3,1.5714285714285714,0.4714285714285714
1,resource,2865033,18.0,15.0,1.2,70,3,0.2571428571428571,0.2142857142857142
1,resource,2865038,42.0,24.0,1.75,70,3,0.6,0.3428571428571428
1,resource,2865117,68.0,36.0,1.8888888888888888,70,3,0.9714285714285714,0.5142857142857142
1,page,2865129,27.0,22.0,1.2272727272727273,70,3,0.3857142857142857,0.3142857142857143
1,assign,2866543,951.0,57.0,16.68421052631579,70,3,13.585714285714284,0.8142857142857143
1,resource,2866600,137.0,57.0,2.4035087719298245,70,3,1.957142857142857,0.8142857142857143
1,quiz,2866621,1357.0,63.0,21.53968253968254,70,3,19.38571428571429,0.9
1,resource,2868155,178.0,50.0,3.56,70,3,2.5428571428571427,0.7142857142857143
1,resource,2868156,239.0,57.0,4.192982456140351,70,3,3.414285714285714,0.8142857142857143
1,resource,2873092,85.0,30.0,2.833333333333333,70,3,1.2142857142857142,0.4285714285714285
1,resource,2873096,60.0,26.0,2.3076923076923075,70,3,0.8571428571428571,0.3714285714285714
1,resource,2873107,62.0,30.0,2.066666666666667,70,3,0.8857142857142857,0.4285714285714285
1,resource,2880961,127.0,50.0,2.54,70,3,1.8142857142857145,0.7142857142857143
1,assign,2880967,920.0,60.0,15.333333333333334,70,3,13.142857142857142,0.8571428571428571
1,resource,2880970,92.0,41.0,2.2439024390243905,70,3,1.3142857142857145,0.5857142857142857
1,quiz,2881112,1389.0,62.0,22.40322580645161,70,3,19.84285714285714,0.8857142857142857
1,forum,2881123,48.0,22.0,2.1818181818181817,70,3,0.6857142857142857,0.3142857142857143
1,resource,2881288,859.0,63.0,13.634920634920634,70,3,12.271428571428572,0.9
1,url,2884394,35.0,21.0,1.6666666666666667,70,3,0.5,0.3
1,page,2885504,15.0,12.0,1.25,70,3,0.2142857142857142,0.1714285714285714
1,resource,2885507,49.0,26.0,1.8846153846153848,70,3,0.7,0.3714285714285714
1,url,2890537,54.0,32.0,1.6875,70,3,0.7714285714285715,0.4571428571428571
1,quiz,2890585,1446.0,61.0,23.704918032786885,70,3,20.65714285714286,0.8714285714285714
1,resource,2890590,91.0,29.0,3.1379310344827585,70,3,1.3,0.4142857142857143
1,resource,2890629,72.0,35.0,2.057142857142857,70,3,1.0285714285714285,0.5
1,resource,2893049,15.0,12.0,1.25,70,3,0.2142857142857142,0.1714285714285714
1,resource,2893050,22.0,12.0,1.8333333333333333,70,3,0.3142857142857143,0.1714285714285714
1,resource,2893051,4.0,3.0,1.3333333333333333,70,3,0.0571428571428571,0.0428571428571428
1,resource,2893052,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,2893053,3.0,3.0,1.0,70,3,0.0428571428571428,0.0428571428571428
1,url,2896543,39.0,22.0,1.7727272727272727,70,3,0.5571428571428572,0.3142857142857143
1,url,2896847,35.0,19.0,1.8421052631578947,70,3,0.5,0.2714285714285714
1,url,2898261,56.0,31.0,1.8064516129032255,70,3,0.8,0.4428571428571428
1,resource,2900047,125.0,46.0,2.717391304347826,70,3,1.7857142857142858,0.6571428571428571
1,resource,2900059,96.0,39.0,2.4615384615384617,70,3,1.3714285714285714,0.5571428571428572
1,url,2902597,35.0,23.0,1.5217391304347827,70,3,0.5,0.3285714285714285
1,quiz,2902599,1533.0,60.0,25.55,70,3,21.9,0.8571428571428571
1,url,2902623,41.0,25.0,1.64,70,3,0.5857142857142857,0.3571428571428571
1,url,2902640,49.0,28.0,1.75,70,3,0.7,0.4
1,assign,2904961,615.0,57.0,10.789473684210526,70,3,8.785714285714286,0.8142857142857143
1,resource,2906313,92.0,37.0,2.4864864864864864,70,3,1.3142857142857145,0.5285714285714286
1,resource,2907297,45.0,21.0,2.142857142857143,70,3,0.6428571428571429,0.3
1,resource,2907310,51.0,24.0,2.125,70,3,0.7285714285714285,0.3428571428571428
1,resource,2914028,106.0,32.0,3.3125,70,3,1.5142857142857142,0.4571428571428571
1,assign,2914367,565.0,54.0,10.462962962962964,70,3,8.071428571428571,0.7714285714285715
1,resource,2914372,43.0,22.0,1.9545454545454544,70,3,0.6142857142857143,0.3142857142857143
1,resource,2914384,38.0,19.0,2.0,70,3,0.5428571428571428,0.2714285714285714
1,quiz,2917577,1420.0,58.0,24.48275862068965,70,3,20.285714285714285,0.8285714285714286
1,resource,2918394,31.0,14.0,2.2142857142857144,70,3,0.4428571428571428,0.2
1,url,2922648,21.0,13.0,1.6153846153846154,70,3,0.3,0.1857142857142857
1,resource,2922653,57.0,28.0,2.0357142857142856,70,3,0.8142857142857143,0.4
1,resource,2922660,23.0,16.0,1.4375,70,3,0.3285714285714285,0.2285714285714285
1,resource,2925341,86.0,45.0,1.9111111111111112,70,3,1.2285714285714286,0.6428571428571429
1,resource,2925359,86.0,45.0,1.9111111111111112,70,3,1.2285714285714286,0.6428571428571429
1,resource,2927231,98.0,47.0,2.0851063829787235,70,3,1.4,0.6714285714285714
1,quiz,2928149,1381.0,60.0,23.016666666666666,70,3,19.728571428571428,0.8571428571428571
1,resource,2931712,16.0,11.0,1.4545454545454546,70,3,0.2285714285714285,0.1571428571428571
1,resource,2931715,55.0,28.0,1.9642857142857144,70,3,0.7857142857142857,0.4
1,resource,2935318,4.0,4.0,1.0,70,3,0.0571428571428571,0.0571428571428571
1,resource,2935319,49.0,24.0,2.0416666666666665,70,3,0.7,0.3428571428571428
1,resource,2937976,92.0,28.0,3.2857142857142856,70,3,1.3142857142857145,0.4
1,assign,2937977,563.0,52.0,10.826923076923077,70,3,8.042857142857143,0.7428571428571429
1,resource,2937978,86.0,38.0,2.263157894736842,70,3,1.2285714285714286,0.5428571428571428
1,resource,2937979,74.0,34.0,2.176470588235294,70,3,1.0571428571428572,0.4857142857142857
1,url,2937980,10.0,9.0,1.1111111111111112,70,3,0.1428571428571428,0.1285714285714285
1,url,2937992,39.0,23.0,1.6956521739130437,70,3,0.5571428571428572,0.3285714285714285
1,quiz,2938925,1310.0,59.0,22.203389830508478,70,3,18.714285714285715,0.8428571428571429
1,resource,2942276,58.0,28.0,2.071428571428572,70,3,0.8285714285714286,0.4
1,resource,2942277,66.0,36.0,1.8333333333333333,70,3,0.9428571428571428,0.5142857142857142
1,assign,2942282,576.0,58.0,9.93103448275862,70,3,8.228571428571428,0.8285714285714286
1,resource,2942301,113.0,35.0,3.2285714285714286,70,3,1.6142857142857143,0.5
1,resource,2947011,133.0,37.0,3.5945945945945947,70,3,1.9,0.5285714285714286
1,resource,2947229,101.0,39.0,2.58974358974359,70,3,1.4428571428571428,0.5571428571428572
1,assign,2947234,524.0,55.0,9.527272727272727,70,3,7.485714285714286,0.7857142857142857
1,url,2947309,23.0,15.0,1.5333333333333334,70,3,0.3285714285714285,0.2142857142857142
1,url,2947467,37.0,18.0,2.055555555555556,70,3,0.5285714285714286,0.2571428571428571
1,url,2947492,9.0,7.0,1.2857142857142858,70,3,0.1285714285714285,0.1
1,url,2947547,15.0,12.0,1.25,70,3,0.2142857142857142,0.1714285714285714
1,quiz,2950501,1519.0,55.0,27.618181818181817,70,3,21.7,0.7857142857142857
1,resource,2953903,30.0,20.0,1.5,70,3,0.4285714285714285,0.2857142857142857
1,resource,2959365,114.0,31.0,3.6774193548387095,70,3,1.6285714285714286,0.4428571428571428
1,resource,2959366,6.0,4.0,1.5,70,3,0.0857142857142857,0.0571428571428571
1,resource,2959389,64.0,33.0,1.9393939393939397,70,3,0.9142857142857144,0.4714285714285714
1,assign,2959392,530.0,49.0,10.816326530612244,70,3,7.571428571428571,0.7
1,url,2959506,14.0,12.0,1.1666666666666667,70,3,0.2,0.1714285714285714
1,url,2959541,35.0,19.0,1.8421052631578947,70,3,0.5,0.2714285714285714
1,resource,2962912,39.0,19.0,2.0526315789473686,70,3,0.5571428571428572,0.2714285714285714
1,quiz,2963034,1053.0,49.0,21.489795918367346,70,3,15.042857142857144,0.7
1,resource,2963410,45.0,23.0,1.9565217391304348,70,3,0.6428571428571429,0.3285714285714285
1,assign,2963416,461.0,51.0,9.03921568627451,70,3,6.585714285714285,0.7285714285714285
1,url,2965361,15.0,11.0,1.3636363636363635,70,3,0.2142857142857142,0.1571428571428571
1,url,2965430,6.0,5.0,1.2,70,3,0.0857142857142857,0.0714285714285714
1,url,2965458,31.0,21.0,1.4761904761904765,70,3,0.4428571428571428,0.3
1,url,2965579,4.0,2.0,2.0,70,3,0.0571428571428571,0.0285714285714285
1,url,2965604,3.0,2.0,1.5,70,3,0.0428571428571428,0.0285714285714285
1,url,2965731,6.0,5.0,1.2,70,3,0.0857142857142857,0.0714285714285714
1,quiz,2969096,1221.0,52.0,23.48076923076923,70,3,17.442857142857143,0.7428571428571429
1,url,2974704,35.0,18.0,1.9444444444444444,70,3,0.5,0.2571428571428571
1,resource,2974736,28.0,17.0,1.6470588235294117,70,3,0.4,0.2428571428571428
1,resource,2978206,39.0,22.0,1.7727272727272727,70,3,0.5571428571428572,0.3142857142857143
1,assign,2978209,405.0,47.0,8.617021276595745,70,3,5.785714285714286,0.6714285714285714
1,resource,2978803,72.0,27.0,2.6666666666666665,70,3,1.0285714285714285,0.3857142857142857
1,resource,2986127,30.0,16.0,1.875,70,3,0.4285714285714285,0.2285714285714285
1,resource,2986165,17.0,12.0,1.4166666666666667,70,3,0.2428571428571428,0.1714285714285714
1,resource,2986173,8.0,7.0,1.1428571428571428,70,3,0.1142857142857142,0.1
1,resource,2986174,15.0,12.0,1.25,70,3,0.2142857142857142,0.1714285714285714
1,resource,2986193,12.0,11.0,1.0909090909090908,70,3,0.1714285714285714,0.1571428571428571
1,url,2986341,14.0,8.0,1.75,70,3,0.2,0.1142857142857142
1,quiz,2988075,2930.0,49.0,59.795918367346935,70,3,41.85714285714285,0.7
1,resource,2990540,18.0,14.0,1.2857142857142858,70,3,0.2571428571428571,0.2
1,resource,2990541,13.0,9.0,1.4444444444444444,70,3,0.1857142857142857,0.1285714285714285
1,quiz,2996086,2230.0,62.0,35.96774193548387,70,3,31.857142857142858,0.8857142857142857
1,quiz,2996093,509.0,61.0,8.344262295081966,70,3,7.271428571428571,0.8714285714285714
1,resource,2996099,94.0,58.0,1.6206896551724137,70,3,1.3428571428571427,0.8285714285714286
1,assign,2996102,819.0,59.0,13.88135593220339,70,3,11.7,0.8428571428571429
1,resource,3002457,102.0,46.0,2.217391304347826,70,3,1.457142857142857,0.6571428571428571
1,url,3013188,15.0,8.0,1.875,70,3,0.2142857142857142,0.1142857142857142
1,resource,3013192,4.0,2.0,2.0,70,3,0.0571428571428571,0.0285714285714285
1,resource,3013193,2.0,2.0,1.0,70,3,0.0285714285714285,0.0285714285714285
1,resource,3013194,1.0,1.0,1.0,70,3,0.0142857142857142,0.0142857142857142
1,resource,3013195,2.0,2.0,1.0,70,3,0.0285714285714285,0.0285714285714285
1,resource,3013196,2.0,1.0,2.0,70,3,0.0285714285714285,0.0142857142857142
1,assign,3013200,64.0,7.0,9.142857142857142,70,3,0.9142857142857144,0.1
2,forum,2741222,212.0,84.0,2.523809523809524,156,3,1.358974358974359,0.5384615384615384
2,label,2769086,0.0,0.0,0.0,156,3,0.0,0.0
2,label,2769089,0.0,0.0,0.0,156,3,0.0,0.0
2,label,2769092,0.0,0.0,0.0,156,3,0.0,0.0
2,resource,2769102,979.0,148.0,6.614864864864865,156,3,6.2756410256410255,0.9487179487179488
2,resource,2769108,1812.0,153.0,11.84313725490196,156,3,11.615384615384617,0.9807692307692308
2,label,2769121,0.0,0.0,0.0,156,3,0.0,0.0
2,folder,2770705,2015.0,154.0,13.084415584415584,156,3,12.916666666666666,0.9871794871794872
2,folder,2779891,1197.0,151.0,7.927152317880795,156,3,7.673076923076923,0.967948717948718
2,resource,2810863,182.0,86.0,2.116279069767442,156,3,1.1666666666666667,0.5512820512820513
2,assign,2831422,888.0,67.0,13.25373134328358,156,3,5.6923076923076925,0.4294871794871794
2,label,2831435,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2831438,817.0,59.0,13.847457627118644,156,3,5.237179487179487,0.3782051282051282
2,assign,2831442,737.0,57.0,12.929824561403509,156,3,4.724358974358975,0.3653846153846153
2,assign,2831444,447.0,38.0,11.763157894736842,156,3,2.8653846153846154,0.2435897435897435
2,assign,2831571,834.0,56.0,14.892857142857142,156,3,5.346153846153846,0.358974358974359
2,assign,2831573,361.0,38.0,9.5,156,3,2.3141025641025643,0.2435897435897435
2,label,2831610,0.0,0.0,0.0,156,3,0.0,0.0
2,label,2831657,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2831658,772.0,59.0,13.084745762711863,156,3,4.948717948717949,0.3782051282051282
2,assign,2831659,692.0,56.0,12.357142857142858,156,3,4.435897435897436,0.358974358974359
2,assign,2831660,362.0,39.0,9.282051282051285,156,3,2.3205128205128207,0.25
2,label,2831662,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2831663,842.0,57.0,14.771929824561404,156,3,5.397435897435898,0.3653846153846153
2,assign,2831664,686.0,54.0,12.703703703703704,156,3,4.397435897435898,0.3461538461538461
2,assign,2831666,380.0,40.0,9.5,156,3,2.435897435897436,0.2564102564102564
2,label,2831670,0.0,0.0,0.0,156,3,0.0,0.0
2,forum,2831672,82.0,45.0,1.8222222222222224,156,3,0.5256410256410257,0.2884615384615384
2,label,2836141,0.0,0.0,0.0,156,3,0.0,0.0
2,forum,2836146,287.0,61.0,4.704918032786885,156,3,1.8397435897435896,0.391025641025641
2,label,2837658,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2837659,681.0,54.0,12.61111111111111,156,3,4.365384615384615,0.3461538461538461
2,assign,2837660,663.0,51.0,13.0,156,3,4.25,0.3269230769230769
2,assign,2837661,347.0,39.0,8.897435897435898,156,3,2.2243589743589745,0.25
2,label,2837662,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2837663,538.0,47.0,11.4468085106383,156,3,3.448717948717949,0.3012820512820512
2,assign,2837664,544.0,49.0,11.10204081632653,156,3,3.4871794871794872,0.3141025641025641
2,assign,2837665,322.0,37.0,8.702702702702704,156,3,2.0641025641025643,0.2371794871794871
2,label,2837666,0.0,0.0,0.0,156,3,0.0,0.0
2,forum,2837667,34.0,18.0,1.8888888888888888,156,3,0.2179487179487179,0.1153846153846153
2,label,2837672,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2837673,594.0,50.0,11.88,156,3,3.807692307692308,0.3205128205128205
2,assign,2837676,586.0,48.0,12.208333333333334,156,3,3.756410256410256,0.3076923076923077
2,assign,2837677,324.0,36.0,9.0,156,3,2.076923076923077,0.2307692307692307
2,label,2837679,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2837680,486.0,50.0,9.72,156,3,3.1153846153846154,0.3205128205128205
2,assign,2837681,550.0,48.0,11.458333333333334,156,3,3.525641025641025,0.3076923076923077
2,assign,2837683,261.0,34.0,7.676470588235294,156,3,1.6730769230769231,0.2179487179487179
2,label,2837684,0.0,0.0,0.0,156,3,0.0,0.0
2,forum,2837685,19.0,13.0,1.4615384615384617,156,3,0.1217948717948717,0.0833333333333333
2,label,2837691,0.0,0.0,0.0,156,3,0.0,0.0
2,resource,2839776,1350.0,140.0,9.642857142857142,156,3,8.653846153846153,0.8974358974358975
2,label,2839780,0.0,0.0,0.0,156,3,0.0,0.0
2,url,2839789,79.0,58.0,1.362068965517241,156,3,0.5064102564102564,0.3717948717948718
2,url,2839790,56.0,45.0,1.2444444444444445,156,3,0.358974358974359,0.2884615384615384
2,label,2863863,0.0,0.0,0.0,156,3,0.0,0.0
2,url,2863866,710.0,75.0,9.466666666666669,156,3,4.551282051282051,0.4807692307692308
2,url,2863870,641.0,58.0,11.051724137931034,156,3,4.108974358974359,0.3717948717948718
2,url,2863872,460.0,52.0,8.846153846153847,156,3,2.948717948717949,0.3333333333333333
2,resource,2866046,150.0,87.0,1.7241379310344829,156,3,0.9615384615384616,0.5576923076923077
2,folder,2869857,630.0,115.0,5.478260869565218,156,3,4.038461538461538,0.7371794871794872
2,folder,2878731,299.0,92.0,3.25,156,3,1.9166666666666667,0.5897435897435898
2,folder,2891287,182.0,77.0,2.363636363636364,156,3,1.1666666666666667,0.4935897435897436
2,quiz,2894082,1468.0,60.0,24.466666666666665,156,3,9.41025641025641,0.3846153846153846
2,folder,2897816,201.0,85.0,2.364705882352941,156,3,1.2884615384615383,0.5448717948717948
2,folder,2897818,169.0,70.0,2.414285714285714,156,3,1.0833333333333333,0.4487179487179487
2,quiz,2904226,1210.0,51.0,23.725490196078432,156,3,7.756410256410256,0.3269230769230769
2,quiz,2904227,866.0,39.0,22.205128205128204,156,3,5.551282051282051,0.25
2,label,2922285,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2922286,494.0,46.0,10.73913043478261,156,3,3.1666666666666665,0.2948717948717949
2,assign,2922287,459.0,50.0,9.18,156,3,2.9423076923076925,0.3205128205128205
2,assign,2922290,243.0,32.0,7.59375,156,3,1.5576923076923077,0.2051282051282051
2,label,2922291,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2922292,530.0,46.0,11.521739130434783,156,3,3.3974358974358974,0.2948717948717949
2,assign,2922294,452.0,45.0,10.044444444444444,156,3,2.8974358974358974,0.2884615384615384
2,assign,2922295,269.0,31.0,8.67741935483871,156,3,1.7243589743589745,0.1987179487179487
2,label,2922297,0.0,0.0,0.0,156,3,0.0,0.0
2,forum,2922298,29.0,14.0,2.071428571428572,156,3,0.1858974358974359,0.0897435897435897
2,label,2922300,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2922301,687.0,47.0,14.617021276595745,156,3,4.403846153846154,0.3012820512820512
2,assign,2922302,544.0,51.0,10.666666666666666,156,3,3.4871794871794872,0.3269230769230769
2,assign,2922304,291.0,32.0,9.09375,156,3,1.8653846153846156,0.2051282051282051
2,label,2922305,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2922306,533.0,45.0,11.844444444444443,156,3,3.4166666666666665,0.2884615384615384
2,assign,2922308,476.0,47.0,10.127659574468083,156,3,3.051282051282051,0.3012820512820512
2,assign,2922309,270.0,30.0,9.0,156,3,1.7307692307692308,0.1923076923076923
2,label,2922311,0.0,0.0,0.0,156,3,0.0,0.0
2,forum,2922312,15.0,14.0,1.0714285714285714,156,3,0.0961538461538461,0.0897435897435897
2,label,2922314,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2922315,509.0,43.0,11.83720930232558,156,3,3.2628205128205128,0.2756410256410256
2,assign,2922318,432.0,45.0,9.6,156,3,2.769230769230769,0.2884615384615384
2,assign,2922319,273.0,31.0,8.806451612903226,156,3,1.75,0.1987179487179487
2,label,2922320,0.0,0.0,0.0,156,3,0.0,0.0
2,assign,2922321,473.0,44.0,10.75,156,3,3.032051282051282,0.282051282051282
2,assign,2922322,418.0,43.0,9.72093023255814,156,3,2.6794871794871797,0.2756410256410256
2,assign,2922323,272.0,30.0,9.066666666666666,156,3,1.7435897435897436,0.1923076923076923
2,label,2922325,0.0,0.0,0.0,156,3,0.0,0.0
2,forum,2922326,18.0,13.0,1.3846153846153846,156,3,0.1153846153846153,0.0833333333333333
2,label,2924917,0.0,0.0,0.0,156,3,0.0,0.0
2,resource,2924972,197.0,75.0,2.6266666666666665,156,3,1.2628205128205128,0.4807692307692308
2,resource,2924973,130.0,57.0,2.280701754385965,156,3,0.8333333333333334,0.3653846153846153
2,resource,2924975,146.0,55.0,2.6545454545454548,156,3,0.935897435897436,0.3525641025641026
2,label,2933547,0.0,0.0,0.0,156,3,0.0,0.0
2,folder,2933550,322.0,96.0,3.3541666666666665,156,3,2.0641025641025643,0.6153846153846154
2,resource,2940373,177.0,98.0,1.806122448979592,156,3,1.1346153846153846,0.6282051282051282
