course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
716,resource,3142119,114.0,55.0,2.0727272727272728,97,3,1.175257731958763,0.5670103092783505
716,resource,3142121,116.0,72.0,1.6111111111111112,97,3,1.1958762886597938,0.7422680412371134
716,resource,3142139,19.0,18.0,1.0555555555555556,97,3,0.1958762886597938,0.1855670103092783
716,resource,3142254,160.0,61.0,2.622950819672131,97,3,1.649484536082474,0.6288659793814433
716,page,3148751,323.0,56.0,5.767857142857143,97,3,3.329896907216495,0.5773195876288659
716,resource,3162685,44.0,32.0,1.375,97,3,0.4536082474226804,0.3298969072164948
716,resource,3163176,169.0,76.0,2.223684210526316,97,3,1.7422680412371134,0.7835051546391752
716,resource,3170337,31.0,22.0,1.4090909090909092,97,3,0.3195876288659793,0.2268041237113402
716,resource,3171795,121.0,62.0,1.9516129032258065,97,3,1.2474226804123711,0.6391752577319587
716,resource,3172239,17.0,13.0,1.3076923076923077,97,3,0.1752577319587628,0.134020618556701
716,resource,3182306,38.0,19.0,2.0,97,3,0.3917525773195876,0.1958762886597938
716,resource,3185015,102.0,44.0,2.3181818181818183,97,3,1.0515463917525774,0.4536082474226804
716,resource,3200900,21.0,9.0,2.333333333333333,97,3,0.2164948453608247,0.0927835051546391
716,resource,3211501,11.0,9.0,1.2222222222222223,97,3,0.1134020618556701,0.0927835051546391
716,resource,3222280,21.0,16.0,1.3125,97,3,0.2164948453608247,0.1649484536082474
716,resource,3251356,20.0,14.0,1.4285714285714286,97,3,0.2061855670103092,0.1443298969072164
716,resource,3258085,18.0,13.0,1.3846153846153846,97,3,0.1855670103092783,0.134020618556701
716,resource,3270220,20.0,13.0,1.5384615384615383,97,3,0.2061855670103092,0.134020618556701
716,resource,3276917,136.0,68.0,2.0,97,3,1.402061855670103,0.7010309278350515
716,assign,3280315,2.0,1.0,2.0,97,3,0.0206185567010309,0.0103092783505154
716,resource,3280714,15.0,12.0,1.25,97,3,0.1546391752577319,0.1237113402061855
716,resource,3291881,4.0,4.0,1.0,97,3,0.0412371134020618,0.0412371134020618
717,forum,3146306,325.0,63.0,5.158730158730159,97,1,3.350515463917526,0.6494845360824743
717,resource,3150280,256.0,89.0,2.8764044943820224,97,1,2.6391752577319587,0.9175257731958762
717,resource,3151938,114.0,60.0,1.9,97,1,1.175257731958763,0.6185567010309279
717,bigbluebuttonbn,3151983,972.0,83.0,11.710843373493976,97,1,10.02061855670103,0.8556701030927835
717,folder,3179306,14.0,13.0,1.0769230769230769,97,1,0.1443298969072164,0.134020618556701
717,resource,3186372,64.0,41.0,1.5609756097560976,97,1,0.6597938144329897,0.422680412371134
717,resource,3191149,53.0,33.0,1.606060606060606,97,1,0.5463917525773195,0.3402061855670103
717,resource,3191155,84.0,48.0,1.75,97,1,0.865979381443299,0.4948453608247423
717,resource,3191159,100.0,49.0,2.0408163265306123,97,1,1.0309278350515465,0.5051546391752577
717,resource,3191182,59.0,26.0,2.269230769230769,97,1,0.6082474226804123,0.268041237113402
717,resource,3191267,94.0,45.0,2.088888888888889,97,1,0.9690721649484536,0.4639175257731959
717,resource,3191272,66.0,41.0,1.6097560975609757,97,1,0.6804123711340206,0.422680412371134
717,resource,3192517,57.0,28.0,2.0357142857142856,97,1,0.5876288659793815,0.2886597938144329
717,resource,3192520,64.0,38.0,1.6842105263157894,97,1,0.6597938144329897,0.3917525773195876
717,resource,3198400,44.0,28.0,1.5714285714285714,97,1,0.4536082474226804,0.2886597938144329
717,resource,3201873,77.0,42.0,1.8333333333333333,97,1,0.7938144329896907,0.4329896907216495
717,resource,3203212,92.0,50.0,1.84,97,1,0.9484536082474226,0.5154639175257731
717,resource,3203855,163.0,63.0,2.5873015873015874,97,1,1.6804123711340206,0.6494845360824743
717,url,3203859,42.0,31.0,1.3548387096774193,97,1,0.4329896907216495,0.3195876288659793
717,resource,3204088,33.0,24.0,1.375,97,1,0.3402061855670103,0.2474226804123711
717,resource,3204096,133.0,57.0,2.333333333333333,97,1,1.3711340206185567,0.5876288659793815
717,resource,3204103,133.0,57.0,2.333333333333333,97,1,1.3711340206185567,0.5876288659793815
717,resource,3206686,66.0,47.0,1.4042553191489362,97,1,0.6804123711340206,0.4845360824742268
717,resource,3212460,39.0,22.0,1.7727272727272727,97,1,0.4020618556701031,0.2268041237113402
717,resource,3217657,51.0,33.0,1.5454545454545454,97,1,0.5257731958762887,0.3402061855670103
717,folder,3217836,372.0,73.0,5.095890410958904,97,1,3.8350515463917527,0.7525773195876289
717,resource,3220382,96.0,48.0,2.0,97,1,0.9896907216494846,0.4948453608247423
717,resource,3223785,39.0,25.0,1.56,97,1,0.4020618556701031,0.2577319587628865
717,resource,3230406,31.0,18.0,1.7222222222222223,97,1,0.3195876288659793,0.1855670103092783
717,resource,3237596,31.0,17.0,1.8235294117647056,97,1,0.3195876288659793,0.1752577319587628
717,resource,3237600,47.0,25.0,1.88,97,1,0.4845360824742268,0.2577319587628865
717,resource,3237603,20.0,16.0,1.25,97,1,0.2061855670103092,0.1649484536082474
717,resource,3244478,39.0,27.0,1.4444444444444444,97,1,0.4020618556701031,0.2783505154639175
717,folder,3252270,73.0,41.0,1.7804878048780488,97,1,0.7525773195876289,0.422680412371134
717,resource,3253866,19.0,16.0,1.1875,97,1,0.1958762886597938,0.1649484536082474
717,resource,3258876,10.0,10.0,1.0,97,1,0.1030927835051546,0.1030927835051546
717,resource,3258878,19.0,16.0,1.1875,97,1,0.1958762886597938,0.1649484536082474
717,resource,3259098,36.0,27.0,1.3333333333333333,97,1,0.3711340206185567,0.2783505154639175
717,resource,3259101,27.0,22.0,1.2272727272727273,97,1,0.2783505154639175,0.2268041237113402
717,resource,3259104,58.0,32.0,1.8125,97,1,0.5979381443298969,0.3298969072164948
717,resource,3259110,18.0,9.0,2.0,97,1,0.1855670103092783,0.0927835051546391
717,resource,3259302,27.0,21.0,1.2857142857142858,97,1,0.2783505154639175,0.2164948453608247
717,resource,3260767,14.0,9.0,1.5555555555555556,97,1,0.1443298969072164,0.0927835051546391
717,resource,3261439,51.0,29.0,1.7586206896551724,97,1,0.5257731958762887,0.2989690721649484
717,assign,3266270,720.0,34.0,21.176470588235293,97,1,7.422680412371134,0.3505154639175257
717,assign,3266279,957.0,40.0,23.925,97,1,9.8659793814433,0.4123711340206185
717,resource,3277704,10.0,8.0,1.25,97,1,0.1030927835051546,0.0824742268041237
717,resource,3282071,7.0,5.0,1.4,97,1,0.0721649484536082,0.0515463917525773
717,resource,3283110,35.0,24.0,1.4583333333333333,97,1,0.3608247422680412,0.2474226804123711
717,resource,3283112,10.0,9.0,1.1111111111111112,97,1,0.1030927835051546,0.0927835051546391
717,resource,3292072,0.0,0.0,0.0,97,1,0.0,0.0
718,forum,3149310,188.0,58.0,3.2413793103448274,97,2,1.9381443298969072,0.5979381443298969
718,resource,3149325,245.0,81.0,3.0246913580246915,97,2,2.525773195876289,0.8350515463917526
718,resource,3149326,116.0,54.0,2.1481481481481484,97,2,1.1958762886597938,0.5567010309278351
718,resource,3149327,83.0,45.0,1.8444444444444448,97,2,0.8556701030927835,0.4639175257731959
718,resource,3149329,76.0,43.0,1.7674418604651163,97,2,0.7835051546391752,0.4432989690721649
718,resource,3149330,49.0,33.0,1.4848484848484849,97,2,0.5051546391752577,0.3402061855670103
718,resource,3149332,210.0,72.0,2.9166666666666665,97,2,2.1649484536082477,0.7422680412371134
718,resource,3149333,36.0,28.0,1.2857142857142858,97,2,0.3711340206185567,0.2886597938144329
718,resource,3149335,42.0,28.0,1.5,97,2,0.4329896907216495,0.2886597938144329
718,resource,3149337,103.0,45.0,2.2888888888888888,97,2,1.0618556701030928,0.4639175257731959
718,resource,3149338,57.0,31.0,1.8387096774193548,97,2,0.5876288659793815,0.3195876288659793
718,resource,3149339,177.0,65.0,2.723076923076923,97,2,1.824742268041237,0.6701030927835051
718,resource,3149340,231.0,77.0,3.0,97,2,2.381443298969072,0.7938144329896907
718,resource,3149341,259.0,69.0,3.753623188405797,97,2,2.670103092783505,0.711340206185567
718,resource,3149342,47.0,25.0,1.88,97,2,0.4845360824742268,0.2577319587628865
718,resource,3149343,31.0,23.0,1.3478260869565215,97,2,0.3195876288659793,0.2371134020618556
718,resource,3149344,39.0,26.0,1.5,97,2,0.4020618556701031,0.268041237113402
718,resource,3149345,199.0,75.0,2.6533333333333333,97,2,2.051546391752577,0.7731958762886598
718,resource,3149346,77.0,48.0,1.6041666666666667,97,2,0.7938144329896907,0.4948453608247423
718,resource,3149347,135.0,52.0,2.5961538461538463,97,2,1.3917525773195876,0.5360824742268041
718,resource,3149348,91.0,42.0,2.1666666666666665,97,2,0.9381443298969072,0.4329896907216495
718,resource,3149349,92.0,43.0,2.13953488372093,97,2,0.9484536082474226,0.4432989690721649
718,resource,3149354,19.0,14.0,1.3571428571428572,97,2,0.1958762886597938,0.1443298969072164
718,resource,3149355,16.0,12.0,1.3333333333333333,97,2,0.1649484536082474,0.1237113402061855
718,resource,3149373,312.0,82.0,3.804878048780488,97,2,3.216494845360825,0.845360824742268
718,resource,3149402,140.0,49.0,2.857142857142857,97,2,1.443298969072165,0.5051546391752577
718,resource,3149474,20.0,15.0,1.3333333333333333,97,2,0.2061855670103092,0.1546391752577319
718,resource,3149476,10.0,9.0,1.1111111111111112,97,2,0.1030927835051546,0.0927835051546391
718,resource,3149486,11.0,9.0,1.2222222222222223,97,2,0.1134020618556701,0.0927835051546391
718,resource,3149501,8.0,8.0,1.0,97,2,0.0824742268041237,0.0824742268041237
718,resource,3149516,15.0,11.0,1.3636363636363635,97,2,0.1546391752577319,0.1134020618556701
718,resource,3149521,202.0,66.0,3.060606060606061,97,2,2.082474226804124,0.6804123711340206
718,resource,3149538,43.0,34.0,1.2647058823529411,97,2,0.4432989690721649,0.3505154639175257
718,resource,3149562,36.0,27.0,1.3333333333333333,97,2,0.3711340206185567,0.2783505154639175
718,resource,3149563,11.0,10.0,1.1,97,2,0.1134020618556701,0.1030927835051546
718,resource,3149564,11.0,9.0,1.2222222222222223,97,2,0.1134020618556701,0.0927835051546391
718,resource,3152482,17.0,15.0,1.1333333333333333,97,2,0.1752577319587628,0.1546391752577319
718,resource,3152486,14.0,14.0,1.0,97,2,0.1443298969072164,0.1443298969072164
718,resource,3152487,18.0,16.0,1.125,97,2,0.1855670103092783,0.1649484536082474
718,resource,3152489,20.0,15.0,1.3333333333333333,97,2,0.2061855670103092,0.1546391752577319
718,resource,3153658,238.0,78.0,3.051282051282051,97,2,2.453608247422681,0.8041237113402062
718,resource,3153668,278.0,79.0,3.518987341772152,97,2,2.865979381443299,0.8144329896907216
718,resource,3153730,42.0,27.0,1.5555555555555556,97,2,0.4329896907216495,0.2783505154639175
718,resource,3153935,97.0,43.0,2.255813953488372,97,2,1.0,0.4432989690721649
718,resource,3153936,27.0,16.0,1.6875,97,2,0.2783505154639175,0.1649484536082474
718,resource,3153937,12.0,9.0,1.3333333333333333,97,2,0.1237113402061855,0.0927835051546391
718,resource,3154186,19.0,15.0,1.2666666666666666,97,2,0.1958762886597938,0.1546391752577319
718,resource,3157936,9.0,7.0,1.2857142857142858,97,2,0.0927835051546391,0.0721649484536082
718,resource,3158046,679.0,75.0,9.053333333333333,97,2,7.0,0.7731958762886598
718,resource,3166022,60.0,26.0,2.3076923076923075,97,2,0.6185567010309279,0.268041237113402
718,resource,3166490,96.0,52.0,1.8461538461538465,97,2,0.9896907216494846,0.5360824742268041
718,resource,3166504,72.0,46.0,1.565217391304348,97,2,0.7422680412371134,0.4742268041237113
718,resource,3170313,30.0,21.0,1.4285714285714286,97,2,0.3092783505154639,0.2164948453608247
718,resource,3170593,71.0,21.0,3.380952380952381,97,2,0.7319587628865979,0.2164948453608247
718,resource,3170594,55.0,22.0,2.5,97,2,0.5670103092783505,0.2268041237113402
718,resource,3170600,21.0,17.0,1.2352941176470589,97,2,0.2164948453608247,0.1752577319587628
718,resource,3170603,35.0,22.0,1.5909090909090908,97,2,0.3608247422680412,0.2268041237113402
718,resource,3181366,54.0,21.0,2.571428571428572,97,2,0.5567010309278351,0.2164948453608247
718,resource,3181374,45.0,18.0,2.5,97,2,0.4639175257731959,0.1855670103092783
718,resource,3187327,51.0,22.0,2.3181818181818183,97,2,0.5257731958762887,0.2268041237113402
718,resource,3187349,45.0,25.0,1.8,97,2,0.4639175257731959,0.2577319587628865
718,resource,3196704,40.0,18.0,2.2222222222222223,97,2,0.4123711340206185,0.1855670103092783
718,resource,3196791,35.0,17.0,2.0588235294117645,97,2,0.3608247422680412,0.1752577319587628
718,resource,3202482,22.0,15.0,1.4666666666666666,97,2,0.2268041237113402,0.1546391752577319
718,resource,3202483,28.0,12.0,2.333333333333333,97,2,0.2886597938144329,0.1237113402061855
718,resource,3211589,19.0,15.0,1.2666666666666666,97,2,0.1958762886597938,0.1546391752577319
718,resource,3211632,34.0,18.0,1.8888888888888888,97,2,0.3505154639175257,0.1855670103092783
718,resource,3211681,30.0,17.0,1.7647058823529411,97,2,0.3092783505154639,0.1752577319587628
718,resource,3215599,23.0,18.0,1.2777777777777777,97,2,0.2371134020618556,0.1855670103092783
718,resource,3215601,48.0,28.0,1.7142857142857142,97,2,0.4948453608247423,0.2886597938144329
718,resource,3222264,23.0,11.0,2.090909090909091,97,2,0.2371134020618556,0.1134020618556701
718,resource,3222294,24.0,13.0,1.8461538461538465,97,2,0.2474226804123711,0.134020618556701
718,resource,3227247,13.0,8.0,1.625,97,2,0.134020618556701,0.0824742268041237
718,resource,3227288,15.0,8.0,1.875,97,2,0.1546391752577319,0.0824742268041237
718,quiz,3234399,4403.0,82.0,53.69512195121951,97,2,45.39175257731959,0.845360824742268
718,resource,3234596,18.0,14.0,1.2857142857142858,97,2,0.1855670103092783,0.1443298969072164
718,resource,3238156,26.0,15.0,1.7333333333333334,97,2,0.268041237113402,0.1546391752577319
718,resource,3238494,40.0,19.0,2.1052631578947367,97,2,0.4123711340206185,0.1958762886597938
718,resource,3240525,41.0,18.0,2.2777777777777777,97,2,0.422680412371134,0.1855670103092783
718,resource,3240947,30.0,20.0,1.5,97,2,0.3092783505154639,0.2061855670103092
718,resource,3248494,12.0,6.0,2.0,97,2,0.1237113402061855,0.0618556701030927
718,resource,3248533,8.0,7.0,1.1428571428571428,97,2,0.0824742268041237,0.0721649484536082
718,resource,3253322,15.0,10.0,1.5,97,2,0.1546391752577319,0.1030927835051546
718,resource,3253323,13.0,8.0,1.625,97,2,0.134020618556701,0.0824742268041237
718,resource,3253324,25.0,9.0,2.7777777777777777,97,2,0.2577319587628865,0.0927835051546391
718,resource,3253378,23.0,13.0,1.7692307692307692,97,2,0.2371134020618556,0.134020618556701
718,resource,3253379,8.0,5.0,1.6,97,2,0.0824742268041237,0.0515463917525773
718,label,3256165,0.0,0.0,0.0,97,2,0.0,0.0
718,url,3261023,4.0,4.0,1.0,97,2,0.0412371134020618,0.0412371134020618
718,resource,3261623,19.0,9.0,2.111111111111111,97,2,0.1958762886597938,0.0927835051546391
718,resource,3261636,14.0,8.0,1.75,97,2,0.1443298969072164,0.0824742268041237
718,resource,3262285,97.0,45.0,2.1555555555555554,97,2,1.0,0.4639175257731959
718,resource,3262287,97.0,42.0,2.3095238095238093,97,2,1.0,0.4329896907216495
718,resource,3262288,118.0,46.0,2.565217391304348,97,2,1.2164948453608246,0.4742268041237113
718,resource,3262342,228.0,61.0,3.737704918032787,97,2,2.350515463917526,0.6288659793814433
718,resource,3262415,173.0,54.0,3.203703703703704,97,2,1.7835051546391754,0.5567010309278351
718,resource,3270142,28.0,14.0,2.0,97,2,0.2886597938144329,0.1443298969072164
718,resource,3270143,61.0,26.0,2.3461538461538463,97,2,0.6288659793814433,0.268041237113402
718,resource,3270147,14.0,5.0,2.8,97,2,0.1443298969072164,0.0515463917525773
718,resource,3270175,6.0,4.0,1.5,97,2,0.0618556701030927,0.0412371134020618
718,resource,3270182,61.0,24.0,2.5416666666666665,97,2,0.6288659793814433,0.2474226804123711
718,resource,3270183,41.0,26.0,1.5769230769230769,97,2,0.422680412371134,0.268041237113402
718,resource,3273409,5.0,5.0,1.0,97,2,0.0515463917525773,0.0515463917525773
718,resource,3273436,5.0,3.0,1.6666666666666667,97,2,0.0515463917525773,0.0309278350515463
718,resource,3276576,2.0,2.0,1.0,97,2,0.0206185567010309,0.0206185567010309
718,resource,3280251,68.0,39.0,1.7435897435897436,97,2,0.7010309278350515,0.4020618556701031
718,resource,3280298,3.0,3.0,1.0,97,2,0.0309278350515463,0.0309278350515463
718,resource,3280300,3.0,3.0,1.0,97,2,0.0309278350515463,0.0309278350515463
718,resource,3280322,2.0,2.0,1.0,97,2,0.0206185567010309,0.0206185567010309
718,resource,3280327,3.0,3.0,1.0,97,2,0.0309278350515463,0.0309278350515463
718,resource,3283067,2.0,2.0,1.0,97,2,0.0206185567010309,0.0206185567010309
718,resource,3283289,2.0,2.0,1.0,97,2,0.0206185567010309,0.0206185567010309
718,resource,3285032,0.0,0.0,0.0,97,2,0.0,0.0
718,resource,3285052,2.0,2.0,1.0,97,2,0.0206185567010309,0.0206185567010309
718,resource,3290851,1.0,1.0,1.0,97,2,0.0103092783505154,0.0103092783505154
718,resource,3290859,0.0,0.0,0.0,97,2,0.0,0.0
718,resource,3290872,0.0,0.0,0.0,97,2,0.0,0.0
718,resource,3290874,0.0,0.0,0.0,97,2,0.0,0.0
719,forum,3159043,123.0,38.0,3.236842105263158,88,1,1.3977272727272727,0.4318181818181818
719,resource,3159080,135.0,60.0,2.25,88,1,1.5340909090909092,0.6818181818181818
719,resource,3159213,195.0,71.0,2.7464788732394365,88,1,2.215909090909091,0.8068181818181818
719,resource,3165628,168.0,62.0,2.7096774193548385,88,1,1.9090909090909087,0.7045454545454546
719,resource,3165646,120.0,60.0,2.0,88,1,1.3636363636363635,0.6818181818181818
719,resource,3170115,150.0,62.0,2.419354838709677,88,1,1.7045454545454546,0.7045454545454546
719,resource,3170148,91.0,49.0,1.8571428571428568,88,1,1.0340909090909092,0.5568181818181818
719,resource,3170476,123.0,54.0,2.2777777777777777,88,1,1.3977272727272727,0.6136363636363636
719,resource,3170486,119.0,46.0,2.5869565217391304,88,1,1.3522727272727273,0.5227272727272727
719,resource,3176289,122.0,53.0,2.30188679245283,88,1,1.3863636363636365,0.6022727272727273
719,resource,3176293,70.0,33.0,2.121212121212121,88,1,0.7954545454545454,0.375
719,resource,3176298,57.0,36.0,1.5833333333333333,88,1,0.6477272727272727,0.4090909090909091
719,resource,3176556,46.0,27.0,1.7037037037037035,88,1,0.5227272727272727,0.3068181818181818
719,resource,3176568,64.0,34.0,1.8823529411764703,88,1,0.7272727272727273,0.3863636363636363
719,resource,3176599,33.0,22.0,1.5,88,1,0.375,0.25
719,resource,3176606,29.0,21.0,1.380952380952381,88,1,0.3295454545454545,0.2386363636363636
719,resource,3176609,40.0,24.0,1.6666666666666667,88,1,0.4545454545454545,0.2727272727272727
719,url,3176658,9.0,8.0,1.125,88,1,0.1022727272727272,0.0909090909090909
719,url,3176667,2.0,2.0,1.0,88,1,0.0227272727272727,0.0227272727272727
719,url,3176691,12.0,7.0,1.7142857142857142,88,1,0.1363636363636363,0.0795454545454545
719,url,3176704,6.0,4.0,1.5,88,1,0.0681818181818181,0.0454545454545454
719,resource,3178789,103.0,55.0,1.8727272727272728,88,1,1.1704545454545454,0.625
719,resource,3184204,97.0,45.0,2.1555555555555554,88,1,1.1022727272727273,0.5113636363636364
719,url,3201234,10.0,7.0,1.4285714285714286,88,1,0.1136363636363636,0.0795454545454545
719,url,3201235,3.0,2.0,1.5,88,1,0.034090909090909,0.0227272727272727
719,url,3201236,7.0,5.0,1.4,88,1,0.0795454545454545,0.0568181818181818
719,url,3201237,2.0,2.0,1.0,88,1,0.0227272727272727,0.0227272727272727
719,url,3201238,15.0,7.0,2.142857142857143,88,1,0.1704545454545454,0.0795454545454545
719,url,3201239,2.0,2.0,1.0,88,1,0.0227272727272727,0.0227272727272727
719,url,3205663,15.0,11.0,1.3636363636363635,88,1,0.1704545454545454,0.125
719,url,3205666,5.0,4.0,1.25,88,1,0.0568181818181818,0.0454545454545454
719,resource,3214916,36.0,20.0,1.8,88,1,0.4090909090909091,0.2272727272727272
719,url,3247405,1.0,1.0,1.0,88,1,0.0113636363636363,0.0113636363636363
719,url,3247546,2.0,1.0,2.0,88,1,0.0227272727272727,0.0113636363636363
719,url,3247550,3.0,2.0,1.5,88,1,0.034090909090909,0.0227272727272727
719,url,3247557,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3247568,2.0,2.0,1.0,88,1,0.0227272727272727,0.0227272727272727
719,url,3247574,1.0,1.0,1.0,88,1,0.0113636363636363,0.0113636363636363
719,url,3247585,2.0,2.0,1.0,88,1,0.0227272727272727,0.0227272727272727
719,url,3247587,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3247592,3.0,1.0,3.0,88,1,0.034090909090909,0.0113636363636363
719,url,3247595,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3247609,1.0,1.0,1.0,88,1,0.0113636363636363,0.0113636363636363
719,url,3247610,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3247622,1.0,1.0,1.0,88,1,0.0113636363636363,0.0113636363636363
719,url,3247626,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3247630,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3247634,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3247640,2.0,1.0,2.0,88,1,0.0227272727272727,0.0113636363636363
719,url,3247641,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3247642,1.0,1.0,1.0,88,1,0.0113636363636363,0.0113636363636363
719,url,3247645,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3247656,4.0,2.0,2.0,88,1,0.0454545454545454,0.0227272727272727
719,url,3247660,1.0,1.0,1.0,88,1,0.0113636363636363,0.0113636363636363
719,resource,3248011,21.0,14.0,1.5,88,1,0.2386363636363636,0.1590909090909091
719,resource,3248019,29.0,21.0,1.380952380952381,88,1,0.3295454545454545,0.2386363636363636
719,url,3256644,3.0,3.0,1.0,88,1,0.034090909090909,0.034090909090909
719,url,3256646,1.0,1.0,1.0,88,1,0.0113636363636363,0.0113636363636363
719,url,3256649,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3256650,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3256652,1.0,1.0,1.0,88,1,0.0113636363636363,0.0113636363636363
719,url,3256653,0.0,0.0,0.0,88,1,0.0,0.0
719,resource,3256655,53.0,31.0,1.7096774193548387,88,1,0.6022727272727273,0.3522727272727273
719,resource,3259617,15.0,12.0,1.25,88,1,0.1704545454545454,0.1363636363636363
719,resource,3259644,60.0,30.0,2.0,88,1,0.6818181818181818,0.3409090909090909
719,resource,3259655,48.0,29.0,1.6551724137931034,88,1,0.5454545454545454,0.3295454545454545
719,resource,3259658,48.0,28.0,1.7142857142857142,88,1,0.5454545454545454,0.3181818181818182
719,resource,3259675,43.0,27.0,1.5925925925925926,88,1,0.4886363636363636,0.3068181818181818
719,url,3272974,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3272985,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3276161,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3276165,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3276169,0.0,0.0,0.0,88,1,0.0,0.0
719,resource,3276498,28.0,23.0,1.2173913043478262,88,1,0.3181818181818182,0.2613636363636363
719,resource,3276499,40.0,27.0,1.4814814814814814,88,1,0.4545454545454545,0.3068181818181818
719,resource,3276500,40.0,28.0,1.4285714285714286,88,1,0.4545454545454545,0.3181818181818182
719,resource,3276599,33.0,24.0,1.375,88,1,0.375,0.2727272727272727
719,resource,3276632,34.0,24.0,1.4166666666666667,88,1,0.3863636363636363,0.2727272727272727
719,resource,3276635,35.0,27.0,1.2962962962962965,88,1,0.3977272727272727,0.3068181818181818
719,resource,3276636,36.0,27.0,1.3333333333333333,88,1,0.4090909090909091,0.3068181818181818
719,resource,3276639,34.0,26.0,1.3076923076923077,88,1,0.3863636363636363,0.2954545454545454
719,resource,3276644,35.0,27.0,1.2962962962962965,88,1,0.3977272727272727,0.3068181818181818
719,url,3283695,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3283700,0.0,0.0,0.0,88,1,0.0,0.0
719,resource,3284364,4.0,3.0,1.3333333333333333,88,1,0.0454545454545454,0.034090909090909
719,resource,3284372,6.0,5.0,1.2,88,1,0.0681818181818181,0.0568181818181818
719,resource,3284378,7.0,5.0,1.4,88,1,0.0795454545454545,0.0568181818181818
719,resource,3284712,4.0,4.0,1.0,88,1,0.0454545454545454,0.0454545454545454
719,resource,3284714,3.0,3.0,1.0,88,1,0.034090909090909,0.034090909090909
719,url,3290373,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3290394,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3290510,0.0,0.0,0.0,88,1,0.0,0.0
719,url,3290513,0.0,0.0,0.0,88,1,0.0,0.0
720,forum,3159774,184.0,59.0,3.1186440677966103,96,1,1.9166666666666667,0.6145833333333334
720,url,3160956,484.0,64.0,7.5625,96,1,5.041666666666667,0.6666666666666666
720,resource,3161496,169.0,71.0,2.380281690140845,96,1,1.7604166666666667,0.7395833333333334
720,resource,3169142,341.0,82.0,4.158536585365853,96,1,3.552083333333333,0.8541666666666666
720,resource,3169145,271.0,79.0,3.430379746835443,96,1,2.8229166666666665,0.8229166666666666
720,resource,3169149,162.0,70.0,2.3142857142857145,96,1,1.6875,0.7291666666666666
720,resource,3169150,194.0,78.0,2.4871794871794872,96,1,2.020833333333333,0.8125
720,resource,3169152,161.0,72.0,2.236111111111111,96,1,1.6770833333333333,0.75
720,resource,3169153,228.0,72.0,3.1666666666666665,96,1,2.375,0.75
720,resource,3169156,161.0,67.0,2.4029850746268657,96,1,1.6770833333333333,0.6979166666666666
720,resource,3169157,190.0,68.0,2.794117647058824,96,1,1.9791666666666667,0.7083333333333334
720,resource,3169159,227.0,67.0,3.388059701492537,96,1,2.364583333333333,0.6979166666666666
720,resource,3221301,100.0,52.0,1.9230769230769231,96,1,1.0416666666666667,0.5416666666666666
720,resource,3256679,144.0,62.0,2.3225806451612905,96,1,1.5,0.6458333333333334
720,resource,3256680,122.0,55.0,2.2181818181818183,96,1,1.2708333333333333,0.5729166666666666
720,resource,3256699,99.0,51.0,1.9411764705882355,96,1,1.03125,0.53125
721,forum,3178326,269.0,70.0,3.842857142857143,164,1,1.6402439024390243,0.4268292682926829
721,resource,3178888,340.0,145.0,2.3448275862068964,164,1,2.073170731707317,0.8841463414634146
721,resource,3178919,188.0,101.0,1.8613861386138613,164,1,1.146341463414634,0.6158536585365854
721,resource,3178933,113.0,76.0,1.486842105263158,164,1,0.6890243902439024,0.4634146341463415
721,resource,3178953,151.0,72.0,2.0972222222222223,164,1,0.9207317073170732,0.4390243902439024
721,resource,3178995,106.0,55.0,1.9272727272727272,164,1,0.6463414634146342,0.3353658536585366
721,resource,3179023,74.0,52.0,1.4230769230769231,164,1,0.4512195121951219,0.3170731707317073
721,resource,3179027,90.0,47.0,1.9148936170212767,164,1,0.5487804878048781,0.2865853658536585
721,resource,3179035,79.0,37.0,2.135135135135135,164,1,0.4817073170731707,0.2256097560975609
721,resource,3179050,80.0,43.0,1.8604651162790695,164,1,0.4878048780487805,0.2621951219512195
721,resource,3179055,102.0,64.0,1.59375,164,1,0.6219512195121951,0.3902439024390244
721,resource,3179056,89.0,56.0,1.5892857142857142,164,1,0.5426829268292683,0.3414634146341463
721,resource,3179063,97.0,56.0,1.7321428571428572,164,1,0.5914634146341463,0.3414634146341463
721,resource,3179065,130.0,79.0,1.6455696202531649,164,1,0.7926829268292683,0.4817073170731707
